time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/19 02:18:27.90937764,1747613907,88160430,,-0.0004027154167526066,-0.00026714825472830175,0.555135207207696,0.831759982308942
2025/05/19 02:18:27.196224727,1747613907,194736512,,-0.00038542539693565096,-0.00024641583397585256,0.5551343113489899,0.8317605948165511
2025/05/19 02:18:27.289608067,1747613907,288269743,,-0.00034855422428545213,-0.0002347671753974817,0.5551334617002626,0.8317611815268907
2025/05/19 02:18:27.421433561,1747613907,393151660,,-0.0003191070941681794,-0.0002077983256215304,0.5551326401882315,0.8317617488128207
2025/05/19 02:18:27.487663592,1747613907,487268500,,-0.00028572506055294186,-0.00019898468340565992,0.555131856146197,0.8317622863883428
2025/05/19 02:18:27.593675496,1747613907,590665234,,-0.0002739971345499945,-0.0001831854250521184,0.555131097173304,0.8317628005145662
2025/05/19 02:18:27.688449949,1747613907,687235398,,-0.0002679302549825365,-0.00019097132892888566,0.5551303733708552,0.8317632838160536
2025/05/19 02:18:27.816915521,1747613907,794722651,,-0.0002863426590932148,-0.00019300712921728293,0.5551296708862622,0.8317637460588433
2025/05/19 02:18:27.900488189,1747613907,894711865,,-0.00030619262104574933,-0.00021556916461634086,0.55512899895996,0.831764181898768
2025/05/19 02:18:28.10249557,1747613907,998963449,,-0.00034068160681062677,-0.00022603089660814271,0.5551283436417312,0.8317646030768949
2025/05/19 02:18:28.94989351,1747613908,92692582,,-0.0003636010094646895,-0.00024896463272695103,0.5551277172302153,0.8317650048984315
2025/05/19 02:18:28.217744331,1747613908,195324528,,-0.00038793647733401115,-0.0002518802343484723,0.5551271088559546,0.8317653990608568
2025/05/19 02:18:28.299924287,1747613908,296857686,,-0.0003903836480260082,-0.00026139804722877214,0.5551265344356529,0.8317657783517727
2025/05/19 02:18:28.392977224,1747613908,389816561,,-0.00038644614323064943,-0.00024677212553273105,0.5551252242589114,0.8317666590783678
2025/05/19 02:18:28.519381897,1747613908,491419043,,-0.0003582832767896276,-0.00023796601977017374,0.555123485003384,0.831767835037497
2025/05/19 02:18:28.594919694,1747613908,591098484,,-0.0003318526313855142,-0.00021059587217030337,0.5551217735856119,0.8317689955837344
2025/05/19 02:18:28.698468574,1747613908,695434669,,-0.00029542812148184355,-0.00019834101584056962,0.5551200961986816,0.8317701318149341
2025/05/19 02:18:28.816161087,1747613908,800179406,,-0.00027560902103713596,-0.00017701883566774432,0.5551184388574327,0.8317712495298729
2025/05/19 02:18:28.896231779,1747613908,893233518,,-0.0002521090898170563,-0.00017413124848977656,0.5551160522877011,0.8317728503695185
2025/05/19 02:18:28.998548316,1747613908,991494089,,-0.00024170540672442946,-0.0001585480858611254,0.5551127286976343,0.8317750746919912
2025/05/19 02:18:29.121387280,1747613909,93175152,,-0.0002262730442776678,-0.00016004219854434952,0.5551112296694926,0.8317760791714487
2025/05/19 02:18:29.192514787,1747613909,189126901,,-0.0002304214292246757,-0.00015438861581543688,0.5551154300937089,0.8317732758041683
2025/05/19 02:18:29.312778639,1747613909,287556675,,-0.0002281748233351533,-0.00016568446874475992,0.5551227515526703,0.831768387950335
2025/05/19 02:18:29.406484837,1747613909,392922898,,-0.00023901591232392195,-0.00016332346240194038,0.5551320006566554,0.8317622124404183
2025/05/19 02:18:29.490877288,1747613909,490649495,,-0.00024352857628834635,-0.0001757902336648364,0.5551417156254876,0.8317557245754408
2025/05/19 02:18:29.594760580,1747613909,592717994,,-0.0002677781831367948,-0.0001790182710561475,0.5551570117042968,0.8317455071131185
2025/05/19 02:18:29.687621389,1747613909,686902527,,-0.0002853462841923143,-0.00019763647976754717,0.5551755855141681,0.8317330994774229
2025/05/19 02:18:29.797245104,1747613909,795860665,,-0.0003034434662483921,-0.00019525163254634328,0.5551924758183464,0.8317218192361902
2025/05/19 02:18:29.894030300,1747613909,892139206,,-0.00030301953838931953,-0.00020149528269504293,0.555208291240033,0.8317112605448679
2025/05/19 02:18:29.994224206,1747613909,993682686,,-0.0003046931985183834,-0.00018890642138369963,0.5552219743593166,0.831702128568252
2025/05/19 02:18:30.89420985,1747613910,85021500,,-0.0002914340459937948,-0.0001884473494774413,0.5552341453668043,0.8316940082581982
2025/05/19 02:18:30.191357755,1747613910,190869875,,-0.0002860724128826832,-0.00017422744147054954,0.5552456337719706,0.8316863435121056
2025/05/19 02:18:30.282954954,1747613910,282019791,,-0.00027198780251828166,-0.00017684822968716546,0.5552564894354063,0.831679100186609
2025/05/19 02:18:30.386869132,1747613910,385845575,,-0.00027074088104292785,-0.0001687248123857035,0.555266735497799,0.8316722615796023
2025/05/19 02:18:30.490989680,1747613910,489623729,,-0.00026458331973312153,-0.00017907561012625478,0.5552764115099983,0.831665801117355
2025/05/19 02:18:30.589896847,1747613910,589546180,,-0.0002730446394579541,-0.00017842985616867737,0.5552855582081347,0.8316596914933966
2025/05/19 02:18:30.684013727,1747613910,683739605,,-0.0002758239786512857,-0.0001944174861327751,0.5552942387933807,0.8316538910423337
2025/05/19 02:18:30.790938375,1747613910,789992524,,-0.0002904177738635581,-0.00019631677333425783,0.5553024397151288,0.8316484098245285
2025/05/19 02:18:30.891054871,1747613910,890806779,,-0.00030028524824008497,-0.00021402721236182205,0.555309370952889,0.8316437738316982
2025/05/19 02:18:30.981750838,1747613910,981502836,,-0.000330227466839819,-0.0002222276054923573,0.5553161292272201,0.831639247621713
2025/05/19 02:18:31.84499758,1747613911,83089658,,-0.0003526615005009232,-0.00024471412040096165,0.5553214059557957,0.8316357086081284
2025/05/19 02:18:31.188930085,1747613911,186236197,,-0.0003676432140050234,-0.00024037825349215527,0.5553173522780266,0.8316384101974155
2025/05/19 02:18:31.287063713,1747613911,285658609,,-0.00036689673663531705,-0.00024606913718817815,0.5553121359678381,0.8316418919725014
2025/05/19 02:18:31.390463770,1747613911,389369307,,-0.00037166262255556134,-0.00023529568070437926,0.5553075560522387,0.8316449511024085
2025/05/19 02:18:31.483842187,1747613911,483513660,,-0.0003494071362966967,-0.00022848644872228158,0.5552947561232584,0.8316535092997606
2025/05/19 02:18:31.588288921,1747613911,586895006,,-0.0003352711924942369,-0.0002026973343615688,0.5552808566521789,0.8316628023079068
2025/05/19 02:18:31.691031352,1747613911,690408797,,-0.0003277061470477509,-0.00019156627921411366,0.5552753984278662,0.8316664522582453
2025/05/19 02:18:31.785630214,1747613911,785400782,,-0.0004437370667725791,-0.00022852650221252062,0.5553394137145519,0.8316236447145013
2025/05/19 02:18:31.888712045,1747613911,888252310,,-0.0005678518104113505,-0.00027538214252109525,0.5554323428944725,0.8315614915180682
2025/05/19 02:18:31.994047179,1747613911,993243406,,-0.0006490520088149311,-0.0002753427070531579,0.555532640583141,0.8314944306275336
2025/05/19 02:18:32.84067428,1747613912,83622680,,-0.0006322895710711264,-0.00022436193621419839,0.5556208423796923,0.8314355232878259
2025/05/19 02:18:32.186163623,1747613912,185174585,,-0.0004895261840470411,-0.00012829758048841337,0.5556776259354931,0.8313976906021211
2025/05/19 02:18:32.301325771,1747613912,286868211,,-0.00028294627688479115,1.2586099290052925e-05,0.5557080664309786,0.83137745019127
2025/05/19 02:18:32.389410439,1747613912,388238040,,-4.92459693638608e-05,0.00014153873832857243,0.5557096947760197,0.8313763965097657
2025/05/19 02:18:32.485509454,1747613912,484607587,,0.00013308346658054166,0.0002228041724277933,0.555696213580657,0.8313853804699795
2025/05/19 02:18:32.584576692,1747613912,584141310,,0.00021179738028933055,0.00022944423356823952,0.5556775363969653,0.8313978458241353
2025/05/19 02:18:32.688506730,1747613912,688218964,,0.00016878217313545985,0.00016489524949357264,0.5556563110744839,0.8314120568558235
2025/05/19 02:18:32.791377603,1747613912,790481261,,8.3512105202652e-06,2.8946597799517567e-05,0.5556437803143857,0.831420464320124
2025/05/19 02:18:32.884541482,1747613912,883105975,,-0.0002243257771734681,-0.00013051066373309772,0.5556319269238316,0.8314283459371723
2025/05/19 02:18:32.986975329,1747613912,985375974,,-0.0004800890036793252,-0.0002886986040848897,0.5556241578200096,0.8314333896437343
2025/05/19 02:18:33.86346529,1747613913,85451225,,-0.0007052408432006475,-0.00040599281931487125,0.5556214623771761,0.8314349814333242
2025/05/19 02:18:33.193578427,1747613913,190303242,,-0.0008557709592095659,-0.0004707545752634449,0.5556276056079764,0.8314307006194457
2025/05/19 02:18:33.292880841,1747613913,291461425,,-0.0009074263540017736,-0.00045011547391574796,0.5556381782415968,0.8314235917111276
2025/05/19 02:18:33.385416843,1747613913,384099439,,-0.0008498165572535432,-0.00037705858819273746,0.5556609171711644,0.8314084921187301
2025/05/19 02:18:33.485633044,1747613913,485111493,,-0.0006891737332063119,-0.00024876282120644695,0.555682361832199,0.8313943564309378
2025/05/19 02:18:33.588366401,1747613913,587135789,,-0.0004811207986043294,-9.869416818722063e-05,0.5557084487159296,0.8313770978370606
2025/05/19 02:18:33.695061341,1747613913,693809247,,-0.000267996735228482,2.0844348559670848e-05,0.5557408443572449,0.8313555446716884
2025/05/19 02:18:33.782588797,1747613913,782096428,,-0.0001022319162878093,9.918594305199668e-05,0.5557759798612426,0.8313320876280788
2025/05/19 02:18:33.886416582,1747613913,885648059,,7.802802313971957e-05,0.00018135072485683438,0.55574632700103,0.8313518996480411
2025/05/19 02:18:33.987340024,1747613913,986333456,,0.00023966440857719665,0.0002400486699725516,0.5556393265218872,0.8314233721515838
2025/05/19 02:18:34.90074914,1747613914,88769152,,0.00030470462781766416,0.00024248558691358324,0.5554728353566105,0.8315345919062644
2025/05/19 02:18:34.186343236,1747613914,183379023,,0.00017181165964298594,0.0001240668270122326,0.5553123215485586,0.8316418583888899
2025/05/19 02:18:34.282431789,1747613914,282201550,,-9.797079941957708e-05,-0.00010136525180468869,0.555155466476926,0.8317465889125094
2025/05/19 02:18:34.384188232,1747613914,383460058,,-0.00047070296141436493,-0.0003483431356587562,0.5550121609985544,0.8318420272139997
2025/05/19 02:18:34.485542294,1747613914,484300020,,-0.0008278073116543749,-0.0005849571294956361,0.5548764773508186,0.8319321291084736
2025/05/19 02:18:34.587727721,1747613914,586161148,,-0.0010874305871609604,-0.0007405239196994568,0.5547420865830187,0.8320213257438545
2025/05/19 02:18:34.695382048,1747613914,690073848,,-0.0012031041266694984,-0.0007759055838565422,0.5546138829582785,0.8321065985442768
2025/05/19 02:18:34.782782447,1747613914,782503696,,-0.0011125527203207967,-0.0006688547761759121,0.5544616642239166,0.8322082538438187
2025/05/19 02:18:34.885530456,1747613914,883181575,,-0.0008752687661632558,-0.00048169158124561725,0.5543061535024018,0.8323122551465761
2025/05/19 02:18:34.991776703,1747613914,990211528,,-0.0005751356674886165,-0.00024962064755024697,0.5541553238857517,0.8324130488631074
2025/05/19 02:18:35.82329362,1747613915,82038671,,-0.0002694705896453728,-4.2814108112916935e-05,0.5540109720884444,0.8325093202830647
2025/05/19 02:18:35.184483912,1747613915,183567025,,-2.333303849787074e-05,0.0001225610414905372,0.5538611470960216,0.8326090404096268
2025/05/19 02:18:35.286382712,1747613915,284988214,,0.00011137502794965296,0.00018625346334743705,0.5537109521270688,0.8327089133663609
2025/05/19 02:18:35.389498539,1747613915,388124288,,9.035376364821997e-05,0.00013909273679297277,0.5535731726544587,0.832800525340063
2025/05/19 02:18:35.488307741,1747613915,487925189,,-6.688105407351133e-05,1.0980239683239823e-05,0.5534400906392517,0.8328889850871939
2025/05/19 02:18:35.585074624,1747613915,583426285,,-0.00028706699241226385,-0.00016886416744411265,0.553297907967856,0.8329833816564582
2025/05/19 02:18:35.684244012,1747613915,683917518,,-0.0005463450792627805,-0.00033703874013370195,0.5531526595918117,0.8330796619162224
2025/05/19 02:18:35.788038993,1747613915,787445175,,-0.0008615565535020295,-0.0005336714643812897,0.5530735334491784,0.8331318260114144
2025/05/19 02:18:35.890628304,1747613915,890081164,,-0.0010992623869220408,-0.0006605878177099704,0.5530186980445402,0.8331678551522865
2025/05/19 02:18:35.982089163,1747613915,981580679,,-0.0011777288495790998,-0.000666918988197727,0.5529639930696326,0.8332040509636924
2025/05/19 02:18:36.89596373,1747613916,87343986,,-0.0010817524607840583,-0.0005577059769074506,0.5529095033158761,0.8332404214382834
2025/05/19 02:18:36.185754185,1747613916,184115834,,-0.0008435614638659606,-0.0003556252992654513,0.5528595264378687,0.8332739681290895
2025/05/19 02:18:36.289284435,1747613916,287744004,,-0.0005263061330658843,-0.00010796963557543371,0.5528137502474267,0.8333046675027015
2025/05/19 02:18:36.388974872,1747613916,388563681,,-0.00020632398371462496,0.00013130742654053273,0.5527695198464813,0.8333341455367493
2025/05/19 02:18:36.490185982,1747613916,489894755,,5.2821313282741764e-05,0.00029475765868485474,0.5527261778739778,0.8333628757154085
2025/05/19 02:18:36.583918549,1747613916,582471023,,0.00018035821346999,0.0003686525805360212,0.5526837568843824,0.8333909625394041
2025/05/19 02:18:36.685166767,1747613916,684962354,,0.00017108725367776128,0.00031117172519241616,0.5526422169343198,0.8334185346890416
2025/05/19 02:18:36.793585033,1747613916,792868847,,1.9408738388916885e-05,0.00015735608840643432,0.5526014374150146,0.8334456348372233
2025/05/19 02:18:36.882447086,1747613916,882117475,,-0.00011067875808973118,2.406497204271963e-05,0.5524779643962198,0.8335274956638797
2025/05/19 02:18:36.989042347,1747613916,987818932,,-6.616082883354103e-05,-5.847823687692363e-06,0.5521868523228551,0.8337203822087625
2025/05/19 02:18:37.95372740,1747613917,91056976,,2.493518516568696e-06,-2.356344018746315e-05,0.5518059168111789,0.8339725592672226
2025/05/19 02:18:37.182118874,1747613917,181738455,,-4.388412302991814e-05,-0.00010709984163532288,0.55140129412609,0.8342401329592584
2025/05/19 02:18:37.286105900,1747613917,284677052,,-0.0002146264850109438,-0.00026954813619669285,0.5509897193114223,0.8345119594663664
2025/05/19 02:18:37.384793459,1747613917,384488546,,-0.0004677162929791223,-0.00045558420211317785,0.5505704223900758,0.8347884664235111
2025/05/19 02:18:37.487062751,1747613917,486378127,,-0.0007366083126199037,-0.0006461659337603842,0.550160191897677,0.8350585626941928
2025/05/19 02:18:37.592088400,1747613917,589936145,,-0.000951802784468152,-0.0007815402265790432,0.5497580278863318,0.8353230477131977
2025/05/19 02:18:37.685401314,1747613917,683046222,,-0.0010723848004467284,-0.0008223630767357154,0.549360960709166,0.8355840523600915
2025/05/19 02:18:37.786312087,1747613917,783636944,,-0.001065509447561655,-0.00077660108578414,0.5489730122582527,0.8358390355759122
2025/05/19 02:18:37.890525716,1747613917,890354913,,-0.0009481769393654396,-0.0006642952631677959,0.5486198047512786,0.8360711509835536
2025/05/19 02:18:37.992282823,1747613917,991668906,,-0.0007191681855290862,-0.0004874397079929902,0.5482920319475754,0.8362864897285206
2025/05/19 02:18:38.84305715,1747613918,82895675,,-0.00041823988828274336,-0.00029809184209243984,0.5479969156565072,0.836480195012174
2025/05/19 02:18:38.189162248,1747613918,188909706,,-0.00013710064711196931,-0.00011099456414094799,0.5477450527646969,0.8366452809018998
2025/05/19 02:18:38.288034881,1747613918,286754594,,7.74807716983439e-05,5.181687874035371e-06,0.5475474234892095,0.8367746488751966
2025/05/19 02:18:38.388543378,1747613918,388251712,,0.00018947296316020257,5.095487092890079e-05,0.5474003479689603,0.8368708505779483
2025/05/19 02:18:38.490952959,1747613918,489568173,,0.00020961111175572274,6.36463859979149e-05,0.5472702095765328,0.8369559544697541
2025/05/19 02:18:38.583254424,1747613918,581775206,,0.00018060247743577974,6.578625249888357e-05,0.5471261415256358,0.8370501468336197
2025/05/19 02:18:38.685208386,1747613918,684937331,,0.00012779117155046942,5.0081966894125065e-05,0.5469589008375411,0.8371594483464915
2025/05/19 02:18:38.787283036,1747613918,787050959,,1.387264539284589e-05,2.0529295913094642e-05,0.5467848262919437,0.837273165175492
2025/05/19 02:18:38.892741058,1747613918,890871312,,-3.155384473912464e-05,5.647588786555927e-05,0.5465176778054334,0.8374475647232998
2025/05/19 02:18:38.982368173,1747613918,982105333,,-7.817442404683524e-05,7.178292082880521e-05,0.5462033023842652,0.8376526375535952
2025/05/19 02:18:39.82930278,1747613919,82672527,,-0.00020354909790492538,-4.1047444872621355e-06,0.5458940700294818,0.8378541775616823
2025/05/19 02:18:39.183761216,1747613919,183425813,,-0.00038435448159878163,-0.00010897201922238921,0.545564973114673,0.8380684342624519
2025/05/19 02:18:39.286068596,1747613919,285271596,,-0.000553264011299037,-0.00023718533453111743,0.5451987392883099,0.838306609970653
2025/05/19 02:18:39.389000397,1747613919,388758789,,-0.0007302283112329349,-0.000393790229972689,0.544833206615046,0.8385440290559792
2025/05/19 02:18:39.490813536,1747613919,489358870,,-0.0008798436932597375,-0.0005551070468265898,0.5444807696061199,0.8387726803254678
2025/05/19 02:18:39.593712623,1747613919,591182535,,-0.0009656547123949298,-0.0006732461792747896,0.5441357965859702,0.8389963343926541
2025/05/19 02:18:39.685905535,1747613919,684439002,,-0.000959983711585306,-0.0007288491984357917,0.5437953449588381,0.8392169981662774
2025/05/19 02:18:39.784924075,1747613919,783477224,,-0.0008744982511309716,-0.0007051230490885816,0.5434662555472032,0.8394302634142973
2025/05/19 02:18:39.885867332,1747613919,883726848,,-0.0007169367124523968,-0.0006065316069199231,0.5431336075071365,0.8396457601378358
2025/05/19 02:18:39.987782029,1747613919,987423776,,-0.0005353688033850627,-0.00046672876437874907,0.5427979664995526,0.8398630025834306
2025/05/19 02:18:40.100840564,1747613920,89956889,,-0.0003728365232680619,-0.0003243167179850351,0.5424674263398876,0.8400766912441816
2025/05/19 02:18:40.190770707,1747613920,190520431,,-0.0002747907752982501,-0.00019848515481360262,0.5421490717554763,0.8402822556072147
2025/05/19 02:18:40.284746716,1747613920,284368644,,-0.0002516108392674778,-0.00011953652502775967,0.5418376284380525,0.840483138921675
2025/05/19 02:18:40.387563124,1747613920,386759485,,-0.0003117293483806839,-9.710805412304819e-05,0.5415388656417862,0.8406756511248834
2025/05/19 02:18:40.489808942,1747613920,488467607,,-0.00044626144175392526,-0.00011994939955949127,0.5412564977877158,0.8408574136352986
2025/05/19 02:18:40.592476892,1747613920,590711500,,-0.0006002160916877995,-0.0001931275060892855,0.5409822036039666,0.8410338030223315
2025/05/19 02:18:40.691947523,1747613920,690844900,,-0.0007533299796306657,-0.0002697594226442126,0.5407146011509331,0.841205729786705
2025/05/19 02:18:40.783647812,1747613920,783220364,,-0.000858785691670933,-0.00035419559198382927,0.5404579862969056,0.8413704903789485
2025/05/19 02:18:40.885436035,1747613920,885162776,,-0.0008984287136483315,-0.0004120988582907402,0.5402195261789305,0.841523550790701
2025/05/19 02:18:40.989240296,1747613920,987311445,,-0.0008472973221836048,-0.0004496295225546844,0.540017719757219,0.841653100908417
2025/05/19 02:18:41.89792805,1747613921,88416110,,-0.0007066104557610781,-0.00044409974646562157,0.5398520085856864,0.8417595335385748
2025/05/19 02:18:41.193047903,1747613921,191211779,,-0.0005189426957681677,-0.0004005653371307958,0.5397430760696116,0.8418295445521039
2025/05/19 02:18:41.288567738,1747613921,286265287,,-0.00028861936865988446,-0.00028455646176913106,0.5396613420877682,0.8418821007614481
2025/05/19 02:18:41.389797193,1747613921,389419977,,-6.071674831435389e-05,-0.0001297364623686638,0.5395979915094228,0.8419227916150767
2025/05/19 02:18:41.487254085,1747613921,485751761,,0.00010423674374937198,3.98009330700823e-05,0.5395519441923163,0.8419523068849438
2025/05/19 02:18:41.588764222,1747613921,588395497,,0.0001660288279470569,0.00018440449840680895,0.5395239131656664,0.8419702403005797
2025/05/19 02:18:41.690059634,1747613921,689335064,,0.00011913451628398827,0.00027097455896575763,0.5395092735831218,0.8419796055116583
2025/05/19 02:18:41.793217327,1747613921,790963967,,-4.364800804471934e-05,0.00030570924050208985,0.5395076463777713,0.841980643564108
2025/05/19 02:18:41.883914841,1747613921,883155693,,-0.00026863901489790966,0.0002462569596136618,0.5395270559169698,0.8419681841519646
2025/05/19 02:18:41.987800526,1747613921,987105974,,-0.0004903444748967953,0.0001419861127218054,0.5395557001858547,0.841949752538233
2025/05/19 02:18:42.87924154,1747613922,85530183,,-0.0006449021647351808,3.491158678581027e-05,0.5395916453993304,0.8419266233453022
2025/05/19 02:18:42.188263248,1747613922,187750438,,-0.0006877701038420776,-4.492958828256061e-05,0.5396441849957837,0.8418929139468112
2025/05/19 02:18:42.289293375,1747613922,288834853,,-0.0005981628089529075,-9.134097383126034e-05,0.5397204079478469,0.8418441156786036
2025/05/19 02:18:42.394313663,1747613922,390670144,,-0.0004081982114795933,-8.7112290663027e-05,0.5398280924245655,0.8417751816339822
2025/05/19 02:18:42.482244136,1747613922,481915141,,-0.00015660455183886323,-3.403693279530091e-05,0.5399685222871656,0.8416851960534392
2025/05/19 02:18:42.585930365,1747613922,584390057,,0.00016286785046775592,6.744043416144968e-05,0.5401043221645782,0.8415980573319979
2025/05/19 02:18:42.685239646,1747613922,685106192,,0.00048481256154670133,0.00019677126881176212,0.5402225380071667,0.8415220351642274
2025/05/19 02:18:42.786441887,1747613922,785857152,,0.0006774101081773939,0.0003066018239626807,0.5403442628651683,0.8414437145166423
2025/05/19 02:18:42.886611429,1747613922,884232492,,0.0006662908645790807,0.0003425766262654684,0.54046738159769,0.8413646344639617
2025/05/19 02:18:42.982538301,1747613922,982346098,,0.0004547629675823141,0.00028114589962727465,0.5405903104124472,0.8412858197044571
2025/05/19 02:18:43.85358328,1747613923,83381684,,7.3147653562627e-05,0.00014122432406083992,0.5407228551801979,0.841200789699395
2025/05/19 02:18:43.184246428,1747613923,183767899,,-0.0003927013045828932,-4.2463081198931e-05,0.5408707456202226,0.8411056298199392
2025/05/19 02:18:43.290415650,1747613923,288082850,,-0.0008500386925758453,-0.0002309004720236781,0.5410324350059705,0.8410012653918563
2025/05/19 02:18:43.391407388,1747613923,389291392,,-0.001205729687418295,-0.00038170618497673835,0.541210054529432,0.8408864830597281
2025/05/19 02:18:43.490897968,1747613923,490181925,,-0.001377427728289309,-0.0004681216979469843,0.5414036413386072,0.8407615480623659
2025/05/19 02:18:43.594544021,1747613923,587245767,,-0.001338528158653437,-0.0004630410340067868,0.5416131107630765,0.8406266901454609
2025/05/19 02:18:43.690085896,1747613923,688547991,,-0.0010991260662051483,-0.00037569045274360246,0.5418371488169776,0.8404826916364565
2025/05/19 02:18:43.793682253,1747613923,792980765,,-0.0006179281608481732,-0.00018652013371040903,0.5420108475555604,0.8403712420752693
2025/05/19 02:18:43.885409046,1747613923,884979482,,-8.024198966182682e-05,3.830646311673697e-05,0.5421606890882008,0.8402748236745198
2025/05/19 02:18:43.988608784,1747613923,987439137,,0.0004398953289205649,0.00024801586274824673,0.5422533563891712,0.8402148787452588
2025/05/19 02:18:44.87509007,1747613924,87170906,,0.000812768464675858,0.0003976154591494263,0.5422702931363527,0.8402036125197175
2025/05/19 02:18:44.188847299,1747613924,188563014,,0.0008559158357862509,0.0003921084798370387,0.5422637160518724,0.8402078170980299
2025/05/19 02:18:44.292301780,1747613924,290009009,,0.0005529097618968755,0.0002272526106806581,0.5422350801253729,0.8402266126042882
2025/05/19 02:18:44.384081567,1747613924,382022898,,-1.485959887743194e-05,-5.2325940897857935e-05,0.5421887763350911,0.8402567035480555
2025/05/19 02:18:44.487590455,1747613924,486238385,,-0.000715686809196371,-0.00036587014950552804,0.5421245549813124,0.840297757237123
2025/05/19 02:18:44.588203365,1747613924,587874909,,-0.0013830578337133748,-0.0006548548038034035,0.5420519964023749,0.8403435556440082
2025/05/19 02:18:44.685125014,1747613924,684428928,,-0.0018722944110187668,-0.0008150125807528795,0.5419657193819447,0.8403981135646027
2025/05/19 02:18:44.787083915,1747613924,785379624,,-0.0020623246941483143,-0.0008197178408965812,0.5418613971075844,0.8404649315730752
2025/05/19 02:18:44.887252376,1747613924,884848049,,-0.0019234181342519397,-0.0006837954549037024,0.5417479051568438,0.8405385417365631
2025/05/19 02:18:44.990604356,1747613924,990304657,,-0.0014936348486199972,-0.0004367276582394184,0.5416383738772268,0.8406101654557391
2025/05/19 02:18:45.90555735,1747613925,90154717,,-0.0008685210321701877,-0.00013093203761894515,0.5415392507118484,0.8406750076375936
2025/05/19 02:18:45.188099896,1747613925,185683759,,-0.00018130248075263195,0.00014968775452496214,0.5414411577521078,0.8407386142048215
2025/05/19 02:18:45.288634472,1747613925,287118429,,0.0003970170921502609,0.00034705382178291505,0.5413535938282089,0.8407948670040487
2025/05/19 02:18:45.385259586,1747613925,384133148,,0.0007499315471054037,0.00041533222728052624,0.5412719327220953,0.8408471680092068
2025/05/19 02:18:45.489458122,1747613925,486728312,,0.0008158153232261841,0.00033201808525589496,0.5411930189294429,0.8408979370122067
2025/05/19 02:18:45.595264209,1747613925,593008315,,0.0005841679537979763,0.00012983152122629174,0.5411151285781387,0.8409483096572835
2025/05/19 02:18:45.684240204,1747613925,682455751,,0.00011096515533228189,-0.00013258590002244224,0.5410389897327418,0.840997492087038
2025/05/19 02:18:45.792406419,1747613925,789171933,,-0.00047381241512693223,-0.000410524022598904,0.540963396622583,0.8410459027225448
2025/05/19 02:18:45.883453480,1747613925,882115243,,-0.0010500370484288278,-0.0006117132931849848,0.5408911190294113,0.8410917432623833
