time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/04/09 10:24:50.62792341,1744187090,61697095,,0.00018500816708130874,0.0013934690378825036,0.0033030886926455993,0.9999935567897961
2025/04/09 10:24:50.163877041,1744187090,162239867,,0.00016652603900530006,0.001221895899845957,0.003182779579261214,0.9999941745598512
2025/04/09 10:24:50.263588379,1744187090,263246738,,2.213875166973182e-05,0.0009244971358167442,0.003063259578358282,0.9999948806147345
2025/04/09 10:24:50.364865036,1744187090,364673778,,-0.00020799608542392938,0.0005905957215375514,0.002943876246003842,0.9999954707532281
2025/04/09 10:24:50.466154816,1744187090,465948660,,-0.000459548126333249,0.0002475648842525274,0.002812855248837059,0.9999959076778748
2025/04/09 10:24:50.568274913,1744187090,566681866,,-0.0007146385472184282,-4.838307293319467e-05,0.0026975813718673855,0.9999961049951981
2025/04/09 10:24:50.658367688,1744187090,658143424,,-0.000841290195546359,-0.00021544370297829895,0.002538389985433013,0.9999964011890741
2025/04/09 10:24:50.759331216,1744187090,759057881,,-0.0009912158200101754,-0.0002768023478774698,0.0024578789424048926,0.9999964498450796
2025/04/09 10:24:50.860709120,1744187090,860402065,,-0.0010396321563410165,-0.00018959851235520692,0.0024196126340816195,0.9999965143399674
2025/04/09 10:24:50.963692540,1744187090,961996666,,-0.0009585903294325927,2.3556869191110833e-05,0.002421413588819293,0.9999966086471924
2025/04/09 10:24:51.64238366,1744187091,63100965,,-0.0007083659260489553,0.00032230638256866654,0.0024149978663808086,0.9999967810556272
2025/04/09 10:24:51.165679409,1744187091,163972441,,-0.0003648384577735091,0.0006497504891050457,0.0023921463962630002,0.9999968611714841
2025/04/09 10:24:51.265150593,1744187091,264796802,,-4.244956610204061e-05,0.0009397361721414275,0.00237231880912553,0.9999967435934124
2025/04/09 10:24:51.365797446,1744187091,365571628,,0.00021829369471127922,0.0011529307676750617,0.002326204928979268,0.9999966059288082
2025/04/09 10:24:51.467308022,1744187091,466954826,,0.00033484555139374496,0.001230758517895286,0.002250870378881134,0.9999966533416323
2025/04/09 10:24:51.557877026,1744187091,557728732,,0.00022646613949285304,0.0011637907455574088,0.0021951407208356017,0.9999968878258592
2025/04/09 10:24:51.658627207,1744187091,658413391,,9.293558267270036e-06,0.000959969596521028,0.0020944704020757214,0.9999973457793467
2025/04/09 10:24:51.759512340,1744187091,759299997,,-0.0003525751402235522,0.0006652481008986976,0.00201258775963308,0.9999976913104572
2025/04/09 10:24:51.861482938,1744187091,860398637,,-0.0007337324764798305,0.0003148019847092846,0.0019307103257079276,0.999997817444619
2025/04/09 10:24:51.961587166,1744187091,961163234,,-0.0010671624311523915,-2.4038303220023806e-05,0.0018771846719092403,0.9999976683793883
2025/04/09 10:24:52.62049813,1744187092,61721210,,-0.001213843601743663,-0.00028581274546051003,0.0018028868872612578,0.9999975972439418
2025/04/09 10:24:52.164742771,1744187092,163187416,,-0.001212082508075642,-0.00042690941516694835,0.0017644413603756246,0.9999976176726776
2025/04/09 10:24:52.264527606,1744187092,264333935,,-0.0010272631094338177,-0.00042787872336149264,0.0017469858490542706,0.9999978548430718
2025/04/09 10:24:52.365455139,1744187092,365046963,,-0.0006680242841795539,-0.00029658744714929113,0.001715076803396235,0.9999982621439901
2025/04/09 10:24:52.458732270,1744187092,457530644,,-0.0002342654031575369,-4.356910913491141e-05,0.0016598451960864345,0.999998594066701
2025/04/09 10:24:52.561370759,1744187092,559673654,,0.00013610969877029443,0.00026771426275636675,0.0016017981614421392,0.999998672022055
2025/04/09 10:24:52.661533054,1744187092,660407946,,0.0003595022842635191,0.0005700497296226338,0.0015497877805074694,0.9999985719786048
2025/04/09 10:24:52.761403631,1744187092,760918537,,0.00035797088633383563,0.0008324128959653385,0.0015319439013641288,0.9999984160454947
2025/04/09 10:24:52.862180038,1744187092,861914406,,0.0001824280448982498,0.0009898571307059866,0.00151805875243677,0.9999983411988709
2025/04/09 10:24:52.963385932,1744187092,963168122,,-0.00012460416188421242,0.001037916764651388,0.0015087751808949413,0.9999983153986041
2025/04/09 10:24:53.66495496,1744187093,66238791,,-0.0004984815449750065,0.0009383376590779355,0.0015115745105682824,0.9999982930890862
2025/04/09 10:24:53.169041459,1744187093,167532266,,-0.0008899627828637936,0.0007294463618812315,0.0015637464513786337,0.999998115283867
2025/04/09 10:24:53.260010483,1744187093,259718924,,-0.0011372922011763514,0.0004395555092527281,0.0016148511504082558,0.9999979528044872
2025/04/09 10:24:53.361222888,1744187093,360986591,,-0.0012011131975002037,0.0001087309307630684,0.0016711465143331536,0.9999978763847447
2025/04/09 10:24:53.464062879,1744187093,462531428,,-0.0010474388518992486,-0.00018022762595424236,0.001705672856400705,0.9999979805329415
2025/04/09 10:24:53.564711879,1744187093,563669869,,-0.0007559426035088938,-0.00039063822922878885,0.001740344078868227,0.9999981235757601
2025/04/09 10:24:53.665748879,1744187093,664681976,,-0.00042471481039301834,-0.0004905158394931785,0.0018034428139763355,0.9999981633010921
2025/04/09 10:24:53.766750828,1744187093,765155883,,-1.8394230762433458e-05,-0.0004578209534204742,0.0018126273959217373,0.9999982522202479
2025/04/09 10:24:53.866460467,1744187093,866234074,,0.00031548845782571093,-0.0002854332687039839,0.0017754864414101848,0.9999983333200003
2025/04/09 10:24:53.967663707,1744187093,967178763,,0.00044370807105739734,-3.0251353753822502e-05,0.001723661922850607,0.9999984155975343
2025/04/09 10:24:54.59510750,1744187094,59322100,,0.0003183581885856825,0.00026137395751020276,0.0016883946458587339,0.9999984898264787
2025/04/09 10:24:54.160380670,1744187094,160124922,,1.3622068549385182e-05,0.0005563100529935862,0.0016550423039225686,0.9999984755831063
2025/04/09 10:24:54.261641085,1744187094,261453232,,-0.00044047327690892763,0.0007815141329027674,0.0016633917488437131,0.9999982141718265
2025/04/09 10:24:54.365764214,1744187094,362072829,,-0.0008466242270498932,0.0009101782636398472,0.0016559603032926386,0.9999978562969125
2025/04/09 10:24:54.463934928,1744187094,462668169,,-0.001133885846467241,0.0009208224890353074,0.0016374784221945317,0.9999975925237259
2025/04/09 10:24:54.565291545,1744187094,565029876,,-0.0012849414863253907,0.0007967859540861876,0.0016448591811563907,0.9999975042447827
2025/04/09 10:24:54.666861952,1744187094,665748931,,-0.0012282095862197753,0.0005819369533499564,0.0016579013123526256,0.9999977021042764
2025/04/09 10:24:54.766573562,1744187094,766324524,,-0.0010086888599316727,0.00029365048569979235,0.001706009527959531,0.9999979929218191
2025/04/09 10:24:54.859890474,1744187094,858669568,,-0.0006284297509283417,-5.785067298272345e-06,0.0017653459238060724,0.999998244296634
2025/04/09 10:24:54.961709524,1744187094,958190247,,-9.741383813366167e-05,-0.0002658368660094529,0.001760024398264374,0.9999984110764488
2025/04/09 10:24:55.60044182,1744187095,58921219,,0.0003823297412860921,-0.00043230073347137954,0.0017168034636587544,0.9999983597616108
2025/04/09 10:24:55.160700604,1744187095,159570532,,0.0006487461390891075,-0.000495268989356581,0.0016673684327851842,0.9999982768583077
2025/04/09 10:24:55.261729973,1744187095,260738241,,0.0005742248664193562,-0.0004279384570356432,0.0016769558325278608,0.9999983374754258
2025/04/09 10:24:55.362446927,1744187095,361394458,,0.0002933315119061138,-0.00024502104062225854,0.0016771516173858024,0.9999985205407886
2025/04/09 10:24:55.462395051,1744187095,462203717,,-0.00014556714176550313,4.2342973656191e-06,0.001676981050505661,0.9999985832624135
2025/04/09 10:24:55.568333731,1744187095,567696201,,-0.0006389181015231195,0.00030331546058813644,0.0016780516836399678,0.9999983419615944
2025/04/09 10:24:55.667581998,1744187095,666229642,,-0.0010997665928947436,0.0005847463831845678,0.00171082924478206,0.9999977608216949
2025/04/09 10:24:55.766517302,1744187095,766364599,,-0.0013718854993718863,0.0007703837048786238,0.0017585170107749795,0.9999972160246481
2025/04/09 10:24:55.858973129,1744187095,857506941,,-0.0013328037843523283,0.0008802971176588519,0.0017558950148117852,0.9999971827679086
2025/04/09 10:24:55.958763162,1744187095,958505457,,-0.001078880072544949,0.0008632566256508566,0.0017385911490230808,0.9999975340502615
2025/04/09 10:24:56.62118281,1744187096,60540848,,-0.0007833077399013253,0.0007207862599744446,0.0017950814566787931,0.9999978222869867
2025/04/09 10:24:56.160113375,1744187096,159798364,,-0.00042308724238014666,0.0004731554557312856,0.0018943466096378596,0.9999980042840199
2025/04/09 10:24:56.262026615,1744187096,260948966,,-2.0770995511981114e-05,0.0001833603386333092,0.0019769639248374492,0.9999980287786531
2025/04/09 10:24:56.362975109,1744187096,362424568,,0.00031466810828507854,-0.00010231246138542693,0.0020376657790228195,0.9999978692148873
2025/04/09 10:24:56.464289937,1744187096,463260212,,0.00047391014729298284,-0.0003404533969389488,0.00209500153007445,0.9999976352318268
2025/04/09 10:24:56.564618466,1744187096,564298794,,0.00044738441761445495,-0.00046418777205349163,0.0021178679700415573,0.9999975495030758
2025/04/09 10:24:56.666329762,1744187096,665182541,,0.00023065774489736005,-0.0004688651607624068,0.002103178016278884,0.9999976517995918
2025/04/09 10:24:56.767317393,1744187096,765798626,,-0.00018533082348052925,-0.00036243412129875123,0.002110698198017729,0.9999976896208863
2025/04/09 10:24:56.867139608,1744187096,866928098,,-0.0006574573385070973,-0.0001367425008026884,0.002111117759425621,0.9999975461135604
2025/04/09 10:24:56.958386073,1744187096,958198844,,-0.0011021166785077923,0.00013310366018781685,0.002134620868432589,0.9999971055038063
2025/04/09 10:24:57.59660891,1744187097,59419641,,-0.0013713657056695714,0.0004089083764038876,0.0021637268129649063,0.999996635212499
2025/04/09 10:24:57.160394082,1744187097,160242159,,-0.0013857418000189138,0.0006576469948149618,0.0021653533090196207,0.9999964792263726
2025/04/09 10:24:57.263846982,1744187097,260702198,,-0.0012119827136162899,0.0008188203879134569,0.0021940717509757995,0.9999965233340693
2025/04/09 10:24:57.363221391,1744187097,362969181,,-0.0008808958080339849,0.0008605754767848544,0.002257567733535548,0.9999966934047095
2025/04/09 10:24:57.464948972,1744187097,464552049,,-0.0003897707125206517,0.0007876971710116129,0.0022910016938905682,0.9999969894570668
2025/04/09 10:24:57.566955825,1744187097,566673887,,5.8408373556333436e-05,0.0006117184017147178,0.0023510588131781672,0.9999970474513992
2025/04/09 10:24:57.661068225,1744187097,659765740,,0.0004208935380016788,0.000360968171486636,0.0023926570392914597,0.9999969838669021
2025/04/09 10:24:57.761835102,1744187097,761504456,,0.0005859509338767585,8.296419295709227e-05,0.0024429741317901973,0.9999968408229284
2025/04/09 10:24:57.860497681,1744187097,860325361,,0.000543870891667348,-0.0001632757480530473,0.002469386259107941,0.9999967898333407
2025/04/09 10:24:57.961962664,1744187097,961685713,,0.0002741852902689394,-0.00033192840768375063,0.0024921281957167975,0.9999968019663937
2025/04/09 10:24:58.63065638,1744187098,62850250,,-0.00017406566534590215,-0.00039907107062971765,0.002540358672836082,0.9999966785051029
2025/04/09 10:24:58.165035111,1744187098,163648884,,-0.0006303810790014496,-0.00034854813905678145,0.0025635996494217965,0.9999964545390786
2025/04/09 10:24:58.265991163,1744187098,264640848,,-0.0010264640413599892,-0.00019210229550129218,0.0025894237836312337,0.9999961021687778
2025/04/09 10:24:58.365832937,1744187098,365673373,,-0.0013014724782916226,3.119702480859003e-05,0.002645641033325039,0.9999956528803796
2025/04/09 10:24:58.466032960,1744187098,465849424,,-0.0013332601902634183,0.0002751214420440864,0.002683262423176779,0.9999954734038677
2025/04/09 10:24:58.567035136,1744187098,566828765,,-0.0011834185385776463,0.000521724461692721,0.0027517570556507185,0.9999953775679442
2025/04/09 10:24:58.658167452,1744187098,657918250,,-0.0008350217565717177,0.000698165033805101,0.002813858028755614,0.9999954487432658
2025/04/09 10:24:58.758887136,1744187098,758640610,,-0.0004013701860939171,0.0007936850728709061,0.0028896738068962895,0.9999954293651889
2025/04/09 10:24:58.859801359,1744187098,859502694,,5.226010360846388e-05,0.00077854265310872,0.002944343573343208,0.9999953609798102
2025/04/09 10:24:58.964108872,1744187098,963765077,,0.0003682770883483644,0.0006604377213246776,0.0030112506660706874,0.9999951802700994
2025/04/09 10:24:59.61820184,1744187099,61677548,,0.00048641647927302127,0.0004492001661112323,0.0030939771132424162,0.9999949944493933
2025/04/09 10:24:59.163233140,1744187099,162736561,,0.0003952424310757412,0.00017338753629132965,0.003186152155651125,0.999994831063953
2025/04/09 10:24:59.263432382,1744187099,263250164,,0.00012078219475219775,-0.00011773598710070584,0.0032865056899726883,0.9999945852004642
2025/04/09 10:24:59.367123934,1744187099,366825769,,-0.0002691176028441057,-0.00038217488868173214,0.003394390410857487,0.9999941297986749
2025/04/09 10:24:59.458772869,1744187099,457691949,,-0.0007081823753436045,-0.0005856467196056323,0.00353441447730129,0.9999933316827396
2025/04/09 10:24:59.559762522,1744187099,558405195,,-0.0010672040027865956,-0.0007075880681564092,0.0036910791059651922,0.9999923681357652
2025/04/09 10:24:59.660152531,1744187099,659017274,,-0.001253059698919857,-0.0007213196159223745,0.003847743565527983,0.9999915521687454
2025/04/09 10:24:59.760134913,1744187099,759915166,,-0.0012588039747520065,-0.000631011651930542,0.004025931394744026,0.9999909045152626
2025/04/09 10:24:59.861144488,1744187099,860838358,,-0.0010653971183598857,-0.0004723377224838724,0.00421104899681134,0.999990454400642
2025/04/09 10:24:59.961908963,1744187099,961702227,,-0.0007460162380396083,-0.00026749163184538587,0.0044206552495476515,0.9999899148067265
2025/04/09 10:25:00.62654304,1744187100,62353096,,-0.00028535628779044947,-6.388146971943036e-05,0.0045817345044966516,0.9999894610444038
2025/04/09 10:25:00.160982007,1744187100,160467429,,0.00010080471855682231,0.00011924853173304038,0.00475347894459334,0.9999886899641014
2025/04/09 10:25:00.262790051,1744187100,260585907,,0.00028651298481134017,0.0002065460032865268,0.0049884863285623495,0.999987495048417
2025/04/09 10:25:00.361576837,1744187100,361370069,,0.0003112043520618062,0.0002120799967786025,0.005228479812729522,0.999986260492
2025/04/09 10:25:00.463683936,1744187100,462068992,,0.00020799378249874127,0.00013057794026015364,0.005439333764746891,0.9999851765582246
2025/04/09 10:25:00.565475483,1744187100,564368299,,-7.142795595867605e-05,-3.524664365154884e-05,0.005668740244386615,0.9999839293907492
2025/04/09 10:25:00.665694110,1744187100,665185951,,-0.000445007906263741,-0.0002484195974487517,0.005914922472974748,0.9999823768186146
2025/04/09 10:25:00.766295934,1744187100,765926613,,-0.0007951604710719716,-0.0004980160877222507,0.006158223206534392,0.9999805978051475
2025/04/09 10:25:00.867066084,1744187100,866739903,,-0.0010508894806369336,-0.0007030994207194774,0.006400049348773761,0.9999787200990016
2025/04/09 10:25:00.958291041,1744187100,957977771,,-0.0011722333185651287,-0.0008643514054228517,0.00665197991803598,0.9999768146956532
2025/04/09 10:25:01.58824120,1744187101,58563733,,-0.0011896483859433976,-0.0009633919045987447,0.006963115644287907,0.9999745854936916
2025/04/09 10:25:01.159582192,1744187101,159447066,,-0.000979325970428905,-0.0009570361462411152,0.007245472609086458,0.9999728136950171
2025/04/09 10:25:01.260614210,1744187101,260459228,,-0.0006277156007747839,-0.0008602956206074567,0.007512512865781661,0.999971213593177
2025/04/09 10:25:01.366090391,1744187101,364508200,,-0.0002710131054564547,-0.0006861961514186904,0.007794700200285009,0.9999693486980119
2025/04/09 10:25:01.466769141,1744187101,466522916,,6.424979527654788e-06,-0.0004970999866025775,0.008094472372728248,0.9999671156429746
2025/04/09 10:25:01.558356682,1744187101,558140367,,0.00017693459188545085,-0.00028857261703867516,0.00839446836507009,0.9999647085376877
2025/04/09 10:25:01.659193961,1744187101,658993038,,0.00022706549747576009,-0.0001124203536725849,0.008680243615289919,0.9999622938759757
2025/04/09 10:25:01.760413936,1744187101,759317746,,0.00012278474660511228,-1.377594865358973e-05,0.008969294259379238,0.9999597674379794
2025/04/09 10:25:01.862283935,1744187101,861216714,,-9.582651384629132e-05,7.916642330281238e-06,0.009250087068373679,0.9999572124065277
2025/04/09 10:25:01.961876033,1744187101,961730416,,-0.0003761274983809122,-6.601662735181267e-05,0.009523167514357753,0.999954580693745
2025/04/09 10:25:02.62874316,1744187102,62695650,,-0.000660666777393743,-0.00021692932901261602,0.009783414102837519,0.9999518994779538
2025/04/09 10:25:02.163700417,1744187102,163543205,,-0.0008905256626178435,-0.00041008426571654194,0.010042514949760445,0.9999490920484018
2025/04/09 10:25:02.268891452,1744187102,268701636,,-0.0009868777417241373,-0.0006199737712655335,0.010291347245516877,0.9999463634999219
2025/04/09 10:25:02.367987209,1744187102,366811011,,-0.0009362641342822919,-0.0008030041053522627,0.010525675240855289,0.9999438428004853
2025/04/09 10:25:02.467940232,1744187102,467621094,,-0.0007933419924304572,-0.0009129081610202604,0.010772064238291234,0.999941248193722
2025/04/09 10:25:02.559752817,1744187102,557817634,,-0.000545755643698561,-0.0009632721351459912,0.010999984803441946,0.9999388854284521
2025/04/09 10:25:02.659318916,1744187102,659132326,,-0.00027137486981257197,-0.0009070823709765427,0.011220261142554816,0.9999366026389599
2025/04/09 10:25:02.761017379,1744187102,759312943,,-3.6823834192576374e-05,-0.0007817224526145547,0.011428382848718166,0.999934387657248
2025/04/09 10:25:02.860488429,1744187102,860319568,,0.00010090689113301617,-0.0005891169922164575,0.011628118263481015,0.9999322125147381
2025/04/09 10:25:02.961239482,1744187102,961073080,,0.0001004304818646894,-0.0003766387300743078,0.011826997373682445,0.999929982643839
2025/04/09 10:25:03.62421287,1744187103,62185992,,-2.136034844898738e-05,-0.00016754256709299896,0.012014286181829795,0.9999278115947995
2025/04/09 10:25:03.164552739,1744187103,162881589,,-0.00023000721048816182,-7.5384799239055875e-06,0.012193409340680698,0.9999256311388888
2025/04/09 10:25:03.266683698,1744187103,265202116,,-0.0004647771099924845,8.315219801424097e-05,0.012364424209370653,0.9999234461107114
2025/04/09 10:25:03.366842870,1744187103,365640621,,-0.000677218081370514,9.067089321948641e-05,0.012527615926412989,0.999921292899426
2025/04/09 10:25:03.468977756,1744187103,468526992,,-0.0008246828247671962,1.6805236815951956e-05,0.012682545558254743,0.9999192330653438
2025/04/09 10:25:03.558420147,1744187103,558074119,,-0.0008733383046259636,-0.00012619246801599248,0.0128296482813554,0.9999173073212821
2025/04/09 10:25:03.658681070,1744187103,658075701,,-0.0008187803413183141,-0.0003008527143463826,0.012969202304129583,0.9999155158702117
2025/04/09 10:25:03.761014351,1744187103,759850774,,-0.0006845438443489418,-0.0004822254439398838,0.013098942465682753,0.9999138545717962
2025/04/09 10:25:03.860900098,1744187103,860588097,,-0.0004957938935056811,-0.0006397673378959592,0.013223162759917252,0.9999122425757139
2025/04/09 10:25:03.962762210,1744187103,961562756,,-0.00029387123333383985,-0.0007295106142762422,0.013340852371261317,0.9999106975685229
2025/04/09 10:25:04.62730462,1744187104,62567606,,-0.00012962902482467495,-0.0007421517407510518,0.01345226806026679,0.9999092303260053
2025/04/09 10:25:04.163870130,1744187104,163659002,,-3.148882677489389e-05,-0.000678332913915793,0.013557508977011006,0.9999078621669348
2025/04/09 10:25:04.267043012,1744187104,265941203,,-1.883394349676252e-05,-0.0005351573059308159,0.013656644357767683,0.9999066002966607
2025/04/09 10:25:04.367780646,1744187104,366715447,,-8.687888969677092e-05,-0.00034363558828879996,0.013750129103177165,0.9999053996835335
2025/04/09 10:25:04.458074546,1744187104,457540588,,-0.00021915469907807553,-0.00012600344792672668,0.013842207319599929,0.9999041601027921
2025/04/09 10:25:04.559548930,1744187104,558398849,,-0.00038557266681111364,5.2364183683e-05,0.013929140423832944,0.9999029091060612
2025/04/09 10:25:04.659181453,1744187104,658818262,,-0.0005553863458768703,0.00019455500656984022,0.014010849915031341,0.9999016700551183
2025/04/09 10:25:04.762275172,1744187104,761321256,,-0.0006793991284949002,0.00026268278740279485,0.014080077862554538,0.9999006054713447
2025/04/09 10:25:04.862322038,1744187104,862147815,,-0.0007277389615594203,0.00024918361256014854,0.014145361369087183,0.9998996534929238
2025/04/09 10:25:04.963423088,1744187104,963001055,,-0.0007050282464969883,0.00017166722020402848,0.014204725234818529,0.9998988445070534
2025/04/09 10:25:05.64845497,1744187105,64663470,,-0.0006198588499539298,1.930244403356e-05,0.01426268814815457,0.999898090371819
2025/04/09 10:25:05.167004504,1744187105,166675724,,-0.0004935668811046613,-0.00014496410660089727,0.014317011202872338,0.9998973740176331
2025/04/09 10:25:05.259092253,1744187105,257304579,,-0.0003533165797158539,-0.0003243903525686383,0.01436764798805893,0.9998966649757288
2025/04/09 10:25:05.358710365,1744187105,358518507,,-0.00021953494679670992,-0.0004462888740102133,0.01441575439533893,0.9998959639161773
2025/04/09 10:25:05.458933694,1744187105,458727887,,-0.0001193002313508196,-0.0005225736860933644,0.014457820027084149,0.9998953365849157
2025/04/09 10:25:05.559853440,1744187105,559618580,,-7.908328424093434e-05,-0.0005245159104487598,0.014498201409252157,0.9998947548541249
2025/04/09 10:25:05.661710625,1744187105,660860885,,-0.00012571531616779603,-0.0004437631132440946,0.014535618619231212,0.9998942459386967
2025/04/09 10:25:05.763200398,1744187105,761454954,,-0.0002445481740329701,-0.0002900115464440677,0.01456861583243173,0.9998938001219032
2025/04/09 10:25:05.862600068,1744187105,862429073,,-0.0004035651089603175,-0.00011267249116667769,0.014603461477492233,0.9998932759814859
2025/04/09 10:25:05.964156472,1744187105,962940958,,-0.0005643606826188388,8.805478388962229e-05,0.014636498553786778,0.9998927175719703
2025/04/09 10:25:06.65441980,1744187106,64207792,,-0.0006769131678105147,0.00024900379777284017,0.014666984640061855,0.9998921738603819
2025/04/09 10:25:06.168182538,1744187106,167050281,,-0.0007354540873723549,0.00037218672535058926,0.014693116895426177,0.9998917105868136
