time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/14 12:38:30.415280160,1747219110,415116361,,-0.00029102257397224754,-1.0488758794361012e-05,0.0005042242137416823,0.9999998304768805
2025/05/14 12:38:30.519318221,1747219110,519038870,,-0.00025492200722962297,-1.306530174206091e-05,0.0005018187058487766,0.9999998415110147
2025/05/14 12:38:30.620715063,1747219110,620203367,,-0.0002511111120499327,-1.806237135089124e-05,0.0004921079641166105,0.9999998472233442
2025/05/14 12:38:30.711542668,1747219110,711414271,,-0.00027725011485255974,-3.4156259611206687e-06,0.0004807794228676504,0.9999998459859151
2025/05/14 12:38:30.816160249,1747219110,815942248,,-0.00031009354149193755,6.667261449879029e-06,0.0004655687414007417,0.9999998435216328
2025/05/14 12:38:30.916334104,1747219110,916191643,,-0.0003598180872556539,8.775952029825117e-06,0.0004504097906079115,0.9999998337924598
2025/05/14 12:38:31.20882632,1747219111,19688749,,-0.00042103857717958607,2.908997311334076e-05,0.00043053618782522404,0.999999818259424
2025/05/14 12:38:31.117594208,1747219111,117317921,,-0.00047634485956006523,4.016972557215048e-05,0.00040992489396686737,0.999999801721755
2025/05/14 12:38:31.218789154,1747219111,217277097,,-0.0005135073992320723,3.54934494310118e-05,0.00038871207936159665,0.999999791976621
2025/05/14 12:38:31.325683550,1747219111,324098102,,-0.0005245578609119788,3.993762955877291e-05,0.00036649458870779375,0.9999997944628553
2025/05/14 12:38:31.419102982,1747219111,417183593,,-0.0005091857223883633,3.244724482035422e-05,0.0003438003893558516,0.9999998107391664
2025/05/14 12:38:31.521634677,1747219111,519602918,,-0.0004829650586058932,1.0864433834941106e-05,0.0003286547560554917,0.9999998293063692
2025/05/14 12:38:31.612178618,1747219111,611770330,,-0.0005355481036176384,4.034884218969239e-07,0.0003870616985986786,0.9999997816856299
2025/05/14 12:38:31.717018757,1747219111,716529765,,-0.0005489214618050736,-1.4255991481315184e-05,0.00045219062995737635,0.9999997470027828
2025/05/14 12:38:31.818626822,1747219111,818467117,,-0.0005257663123265523,-3.056809252515843e-05,0.0005055092192091615,0.9999997335478674
2025/05/14 12:38:31.919299610,1747219111,919047727,,-0.000481986639470527,-2.3986865220578123e-05,0.0005603418851823105,0.9999997265652033
2025/05/14 12:38:32.21747852,1747219112,21531108,,-0.0004122190267161204,-1.80945458877479e-05,0.000609150218994703,0.9999997293419994
2025/05/14 12:38:32.117483016,1747219112,114207729,,-0.00031436131956431266,-1.869501873501744e-05,0.000647333598595707,0.999999740893301
2025/05/14 12:38:32.216058255,1747219112,213942925,,-0.00023848872051040026,2.6165065643747498e-06,0.000674925224780459,0.9999997437960797
2025/05/14 12:38:32.315783648,1747219112,315627665,,-0.00020581507332817245,1.9991685144475943e-05,0.0007016566463148026,0.9999997324591836
2025/05/14 12:38:32.420492579,1747219112,420303023,,-0.00022659296930675732,2.7204808495542083e-05,0.0007321713719880567,0.9999997059202601
2025/05/14 12:38:32.512897468,1747219112,512717371,,-0.0002887374253760446,4.413877109570268e-05,0.0007618608337953008,0.9999996671252136
2025/05/14 12:38:32.618768149,1747219112,616921913,,-0.00037497765409109376,4.7522099883468064e-05,0.0007900979189470388,0.9999996164392702
2025/05/14 12:38:32.721461264,1747219112,721039200,,-0.0004640605110528093,3.365525662455389e-05,0.0008160581658684682,0.9999995587820205
2025/05/14 12:38:32.814476835,1747219112,814061974,,-0.0005374991485138791,3.3322528834202134e-05,0.0008354296214681002,0.999999506020689
2025/05/14 12:38:32.915628007,1747219112,914963027,,-0.0005815561319189474,1.6577548316400463e-05,0.0008540466358074299,0.9999994660608545
2025/05/14 12:38:33.18781650,1747219113,17250494,,-0.0005897120914363889,-7.228108072872154e-06,0.0008733095927823927,0.9999994447587253
2025/05/14 12:38:33.123443983,1747219113,121827201,,-0.0005639888996242758,-1.0158015800751104e-05,0.0008963309407185816,0.999999439201933
2025/05/14 12:38:33.212729453,1747219113,212242439,,-0.0004749574536728563,-2.9100041410434786e-05,0.0008993568109058887,0.9999994823628318
2025/05/14 12:38:33.314594679,1747219113,314303426,,-0.00034819924824000287,-4.380845183978694e-05,0.0008823344147002182,0.9999995491619402
2025/05/14 12:38:33.417215535,1747219113,415694425,,-0.0002290681803284605,-2.66733431710229e-05,0.0008634987459896303,0.9999996005930288
2025/05/14 12:38:33.522391076,1747219113,521913445,,-0.0001388892280111469,-2.325900935536151e-05,0.0008333399423032685,0.9999996428566069
2025/05/14 12:38:33.612912813,1747219113,611621717,,-0.00012149573620746454,-1.7264184102540212e-05,0.0008009710902200057,0.9999996716929694
2025/05/14 12:38:33.715942093,1747219113,715712971,,-0.0001562893443534358,1.846681389564911e-05,0.0007584855536194262,0.9999996999660963
2025/05/14 12:38:33.819515160,1747219113,818391083,,-0.0002338646564087915,3.446836669578567e-05,0.0007024454699889016,0.9999997253447702
2025/05/14 12:38:33.921171799,1747219113,921024903,,-0.0003392212632032865,4.294637594947587e-05,0.0006348349390934031,0.999999740034538
2025/05/14 12:38:34.15667955,1747219114,15539085,,-0.0004340393259331107,6.694800742945008e-05,0.000548828504062344,0.99999975295752
2025/05/14 12:38:34.116686757,1747219114,116096767,,-0.0005332335389905833,6.338735452749083e-05,0.00046497349039922967,0.9999997477218129
2025/05/14 12:38:34.221140903,1747219114,220939982,,-0.0006115946839975178,5.1542059454650874e-05,0.00038310386225566924,0.9999997382633604
2025/05/14 12:38:34.315184111,1747219114,315026451,,-0.0006549928229922558,5.482138694738125e-05,0.00030346764323722566,0.9999997379431691
2025/05/14 12:38:34.418814229,1747219114,418653598,,-0.0006493515928528771,5.36641429947502e-05,0.0002232757653812448,0.9999997628052725
2025/05/14 12:38:34.524268145,1747219114,523852139,,-0.0005395644189226978,3.09493509616267e-05,9.929686207354504e-05,0.999999849026243
2025/05/14 12:38:34.616355285,1747219114,616205416,,-0.0004152306562955829,3.1381056263610256e-05,-3.198862160921967e-05,0.9999999127877259
2025/05/14 12:38:34.723252697,1747219114,721284614,,-0.000324781016612086,1.921363368316108e-05,-0.00015930018697918205,0.9999999343857868
2025/05/14 12:38:34.818246767,1747219114,816633977,,-0.00028309953046135695,1.783818289607764e-05,-0.00028305304780330045,0.9999999197087104
2025/05/14 12:38:34.921955963,1747219114,921425403,,-0.0002917985993642562,2.0234967397028044e-05,-0.0004039362907257086,0.9999998756397905
2025/05/14 12:38:35.12978709,1747219115,12076700,,-0.00034965598562178047,3.094387098742222e-05,-0.0005211856119708444,0.9999998025743437
2025/05/14 12:38:35.115991036,1747219115,113282441,,-0.000438098079416148,4.1334370568499945e-05,-0.0006327101335376127,0.9999997030196707
2025/05/14 12:38:35.218769763,1747219115,217309038,,-0.0005339699141016216,5.867719261916617e-05,-0.0007416725722417752,0.9999995806773688
2025/05/14 12:38:35.322201531,1747219115,321511258,,-0.0006126333101715244,6.655236680171759e-05,-0.0008483069490611782,0.9999994503131139
2025/05/14 12:38:35.415447295,1747219115,414648623,,-0.0006582359473814559,8.14718884271208e-05,-0.0009520645938655359,0.9999993268301625
2025/05/14 12:38:35.518313324,1747219115,514463175,,-0.0006449284484803058,8.178516739417375e-05,-0.0010650886536529096,0.9999992214820183
2025/05/14 12:38:35.621089410,1747219115,620930797,,-0.0005311028126379107,9.152552253287599e-05,-0.0012236143145340135,0.9999991061600457
2025/05/14 12:38:35.713532891,1747219115,712168463,,-0.0004041550368149104,9.21614509613302e-05,-0.0013923436238589357,0.9999989447715464
2025/05/14 12:38:35.815744740,1747219115,815605948,,-0.0002708041074300585,9.507688937134215e-05,-0.0015943091905712143,0.9999986879010019
2025/05/14 12:38:35.916653819,1747219115,915474809,,-0.0002153248406633023,9.7638022954482e-05,-0.0017955086375253222,0.9999983601240364
2025/05/14 12:38:36.20627248,1747219116,19112662,,-0.00021225502410232176,9.458725924730561e-05,-0.0020224479035029566,0.9999979278506195
2025/05/14 12:38:36.123503033,1747219116,120547813,,-0.00030816635299988395,9.809778188915544e-05,-0.0022442388527844663,0.9999974293978439
2025/05/14 12:38:36.216556074,1747219116,215926261,,-0.00048075971248868387,9.829207086493676e-05,-0.0024604640638039234,0.9999968526577263
2025/05/14 12:38:36.317631932,1747219116,316909597,,-0.0006829136816225523,9.744665131012008e-05,-0.0026690651397204826,0.9999962001049472
2025/05/14 12:38:36.419327764,1747219116,418771475,,-0.0008608055507878751,9.766295485374843e-05,-0.0028688983539980834,0.9999955094389101
2025/05/14 12:38:36.515019910,1747219116,513737597,,-0.0009678772349433022,9.953820481725674e-05,-0.0030516950882017333,0.9999948702182889
2025/05/14 12:38:36.613411368,1747219116,612026986,,-0.0009691546710030971,0.0001040127467000421,-0.0032237072732587205,0.999994328799913
2025/05/14 12:38:36.717157086,1747219116,716564221,,-0.0008638742030057842,9.773201744512768e-05,-0.0033797054392820138,0.9999939108619401
2025/05/14 12:38:36.818382936,1747219116,817968268,,-0.0006584418300854603,0.00010849487298109766,-0.0035303188226190026,0.9999935457452861
2025/05/14 12:38:36.922691687,1747219116,920517447,,-0.0004057096943408895,0.00011603761006250019,-0.003674624207039019,0.9999931595125309
2025/05/14 12:38:37.14979568,1747219117,13797895,,-0.00015583482282739415,0.000129137569688053,-0.0038109049269975785,0.9999927179948029
2025/05/14 12:38:37.118664376,1747219117,116699803,,3.385407986998594e-05,0.00014764007185278226,-0.00393391764410318,0.9999922506441137
2025/05/14 12:38:37.221532396,1747219117,219783022,,0.00013215468348912364,0.000168305552742005,-0.004051404195214598,0.9999917701323484
2025/05/14 12:38:37.324991696,1747219117,320752509,,0.00011856190311995518,0.00017881174178955257,-0.00416444615706834,0.9999913056410246
2025/05/14 12:38:37.414512917,1747219117,414216044,,3.2921870895401356e-06,0.00019178809786609064,-0.004282650206396541,0.9999908110146296
2025/05/14 12:38:37.519398320,1747219117,518719871,,-0.000149183312125993,0.00020747510240395656,-0.004434226723371684,0.9999901361172454
2025/05/14 12:38:37.612831912,1747219117,612517480,,-0.00035374005342972555,0.00021982080500023907,-0.004588351446192086,0.9999893867325765
2025/05/14 12:38:37.715270198,1747219117,714052643,,-0.0005499335918356978,0.0002081441331157349,-0.0047611857526802,0.9999884926134365
2025/05/14 12:38:37.819623505,1747219117,819467807,,-0.0007126585529868499,0.00018358061265965394,-0.0049384797307847625,0.999987534839257
2025/05/14 12:38:37.914648577,1747219117,914489782,,-0.0008007420948597832,0.00016200117266131187,-0.005125478840891832,0.9999865309264766
2025/05/14 12:38:38.13904754,1747219118,13559903,,-0.0008154151349662447,0.00014003551230761633,-0.005309769272282996,0.999985560814999
2025/05/14 12:38:38.116322530,1747219118,114137403,,-0.0007457934680297353,0.00011576433028474394,-0.005495325533929077,0.9999846157756623
2025/05/14 12:38:38.215853836,1747219118,215612464,,-0.000614086007457596,9.875940246913377e-05,-0.005681559048149309,0.9999836663824756
2025/05/14 12:38:38.318036890,1747219118,317618121,,-0.00045081675442464975,8.242658505130666e-05,-0.005869690409504104,0.9999826682021087
2025/05/14 12:38:38.423930182,1747219118,421117746,,-0.0003069994580351477,8.332476205321189e-05,-0.006060850186527357,0.9999815822820605
2025/05/14 12:38:38.515863801,1747219118,514553487,,-0.00019686285697210408,8.933716015270887e-05,-0.0062662035827518005,0.99998034378509
2025/05/14 12:38:38.614094196,1747219118,612050125,,-0.0001360841361913192,0.00011291111500330955,-0.0064989005090944,0.9999788662888636
2025/05/14 12:38:38.715635108,1747219118,715396398,,-0.00017821099585526475,0.0001342328807120142,-0.006733182821867116,0.9999773069782444
2025/05/14 12:38:38.821488460,1747219118,821209506,,-0.00030291029325428423,0.00015880699972013347,-0.006975154856712783,0.9999756148228895
2025/05/14 12:38:38.914687655,1747219118,912460792,,-0.00048036477567781034,0.0001675336476309258,-0.007218437065802982,0.999973817331477
2025/05/14 12:38:39.17503196,1747219119,15622021,,-0.0006630405371097266,0.00017772472509018663,-0.00746345590203306,0.9999719124141271
2025/05/14 12:38:39.119161769,1747219119,118819865,,-0.0008167702149171955,0.00018215545156875145,-0.007709599799982675,0.9999699304362765
2025/05/14 12:38:39.221149059,1747219119,220913140,,-0.0009061536597785557,0.0001752347978916101,-0.007956508099213189,0.9999679205640437
2025/05/14 12:38:39.314369792,1747219119,312571905,,-0.0009111928848091087,0.00015886047267031682,-0.008202522536472379,0.9999659309771086
2025/05/14 12:38:39.415634741,1747219119,415315108,,-0.0008620394830717181,0.00012854820823882994,-0.008428969985881269,0.9999640957695756
2025/05/14 12:38:39.523010194,1747219119,522867203,,-0.0007968330205597317,0.00011091974442394489,-0.008613411467323598,0.9999625802483022
2025/05/14 12:38:39.622937863,1747219119,621609656,,-0.0006570295528439046,9.104710419506848e-05,-0.008794337715003509,0.9999611090671207
2025/05/14 12:38:39.716296146,1747219119,716148930,,-0.0004695268654287055,7.675201763860649e-05,-0.008983730089360655,0.9999595323048488
2025/05/14 12:38:39.826073550,1747219119,823096560,,-0.00029220209916215384,7.415245531193299e-05,-0.009171252211171193,0.9999578977398127
2025/05/14 12:38:39.924701493,1747219119,921021043,,-0.00015867425035456993,8.900782037710832e-05,-0.00935649851503138,0.9999562104590523
2025/05/14 12:38:40.15153512,1747219120,15004884,,-0.00011158713232952706,0.00010345495707813268,-0.009529074817524092,0.9999545857580262
2025/05/14 12:38:40.119512884,1747219120,119157033,,-0.0001426556598459662,0.00011718249755743762,-0.009693217125316546,0.9999530026253166
2025/05/14 12:38:40.214720050,1747219120,213139353,,-0.0002378351847881052,0.0001518467520197571,-0.00986029164667786,0.9999513463292258
2025/05/14 12:38:40.317761047,1747219120,317037305,,-0.00038280349866812684,0.00017467607956798848,-0.010024143438360509,0.9999496684824071
2025/05/14 12:38:40.421838337,1747219120,419232820,,-0.0005435405153687872,0.00018705471407909753,-0.010182400324700212,0.9999479927965602
2025/05/14 12:38:40.516653659,1747219120,513450001,,-0.0006746450599372112,0.00018275254488450026,-0.010335779793496097,0.9999463401161138
2025/05/14 12:38:40.615130973,1747219120,614142624,,-0.0007341639808816953,0.00017126499996977974,-0.010491773457063314,0.9999446756502455
2025/05/14 12:38:40.718104658,1747219120,717932469,,-0.000711359829537573,0.00014713202618685142,-0.010642701792643662,0.9999431009902077
2025/05/14 12:38:40.820332098,1747219120,819128797,,-0.0005990066544318077,0.00012879820138596095,-0.010787158051166984,0.9999416292080405
2025/05/14 12:38:40.914332109,1747219120,913738914,,-0.0004116496886458316,9.28970484042883e-05,-0.010928058982752469,0.9999401979326272
2025/05/14 12:38:41.20563290,1747219121,18996811,,-0.00019731546084589106,8.436130571310415e-05,-0.011062384110313083,0.9999387869302675
2025/05/14 12:38:41.116580758,1747219121,114006670,,1.5704228823084996e-07,7.368076681009113e-05,-0.01119147430597225,0.9999373707757795
2025/05/14 12:38:41.218927915,1747219121,214909881,,0.00012119499798167034,8.506733288922324e-05,-0.011297016830940997,0.9999361757062512
2025/05/14 12:38:41.320382264,1747219121,319054116,,0.00016666445799657287,0.00010791022644851631,-0.011398620029783249,0.999935013908283
2025/05/14 12:38:41.421459589,1747219121,420934788,,0.0001316270171596795,0.00014050336728913177,-0.011500405638268535,0.9999338496137069
2025/05/14 12:38:41.513050880,1747219121,512824631,,1.5637164103858323e-05,0.00017377117970256378,-0.011591649045702276,0.9999327993577656
2025/05/14 12:38:41.615583079,1747219121,615457283,,-0.00014849782815486983,0.00020215740024173348,-0.011678002819988853,0.9999317783383609
2025/05/14 12:38:41.718482236,1747219121,718358741,,-0.0003154972117696166,0.00022912048854503302,-0.011769081995029995,0.9999306659335463
2025/05/14 12:38:41.815402439,1747219121,815062281,,-0.0004635626103386232,0.00024361883490235393,-0.011855442016256447,0.9999295846479235
2025/05/14 12:38:41.923586966,1747219121,922344387,,-0.0005546397995904754,0.00024551362183240126,-0.011932757394116297,0.9999286181516795
2025/05/14 12:38:42.22746817,1747219122,22085294,,-0.0005659499609307011,0.00022348899014548542,-0.012012894281609841,0.9999276574454233
2025/05/14 12:38:42.115910292,1747219122,114442882,,-0.0005086317885688143,0.00021133439141663335,-0.012088592134001274,0.9999267786051619
2025/05/14 12:38:42.215566536,1747219122,215433829,,-0.0003947158569617953,0.0001782121065313567,-0.012154786994663856,0.9999260340609958
2025/05/14 12:38:42.320285017,1747219122,319704511,,-0.00025215241857919155,0.00014835821557326003,-0.012224300301478403,0.999925237650864
2025/05/14 12:38:42.416169110,1747219122,415140365,,-0.0001128315685939809,0.00013129965077888939,-0.012300909200560603,0.9999243259678596
2025/05/14 12:38:42.519238831,1747219122,519089212,,-2.511302034455909e-05,0.00011195777700316127,-0.01237693789855057,0.9999233961874519
2025/05/14 12:38:42.620153835,1747219122,619278727,,-9.886741101830013e-06,0.00011529668553416928,-0.012463018827294201,0.9999223268687609
2025/05/14 12:38:42.715179000,1747219122,714828562,,-7.089505027494822e-05,0.00012924668009225775,-0.012562350491440657,0.9999210796954516
2025/05/14 12:38:42.819347639,1747219122,817465819,,-0.00020533633718729398,0.00014664859573700956,-0.012666479090904648,0.9999197450988843
2025/05/14 12:38:42.918854683,1747219122,918299942,,-0.0003762631583904435,0.0001743871015120719,-0.012770904373755377,0.9999183626759991
2025/05/14 12:38:43.14641920,1747219123,14167570,,-0.0005218301148188653,0.00020121742296639016,-0.01289298017957597,0.9999167256661772
2025/05/14 12:38:43.114782092,1747219123,113578182,,-0.0006010448260938474,0.00022200119071470089,-0.013047959238857926,0.999914666469239
2025/05/14 12:38:43.216642335,1747219123,216108219,,-0.0006344364306257463,0.0002288726964074982,-0.013203912577243869,0.9999125970805433
2025/05/14 12:38:43.319502356,1747219123,319187917,,-0.0006149248900136595,0.00022772897385332853,-0.013362912110992841,0.9999104972880363
2025/05/14 12:38:43.422388454,1747219123,420925314,,-0.0005500122321383797,0.00020894267830707858,-0.013524283681962389,0.9999083695921299
2025/05/14 12:38:43.514023241,1747219123,513311825,,-0.00045999487441647106,0.00018946122704426653,-0.013683881830431037,0.9999062475488438
2025/05/14 12:38:43.621411332,1747219123,621172484,,-0.00035575132681224666,0.0001516099600130867,-0.013845190053560304,0.9999040759831886
2025/05/14 12:38:43.712327122,1747219123,711482552,,-0.0002682710484428035,0.00011186800643692853,-0.01400793167287771,0.9999018418657112
2025/05/14 12:38:43.814292249,1747219123,813417879,,-0.00021409024814130563,8.217153360159791e-05,-0.01417424512783254,0.9998995140454169
2025/05/14 12:38:43.917580525,1747219123,915887179,,-0.0002002789955266101,6.78013560942412e-05,-0.014348020454372197,0.9998970394997382
2025/05/14 12:38:44.26035871,1747219124,23778112,,-0.00023661479417534705,6.135361669559943e-05,-0.014518099418583294,0.9998945769622141
2025/05/14 12:38:44.114150950,1747219124,113886066,,-0.0003120038751749524,7.579763052475337e-05,-0.014689458735048429,0.9998920525288579
2025/05/14 12:38:44.217884496,1747219124,217448555,,-0.0004080966565985114,9.959380624033112e-05,-0.014862211310697745,0.9998894629973599
2025/05/14 12:38:44.318384892,1747219124,317826971,,-0.0005002867212510312,0.00013048353854691475,-0.01503645050297899,0.9998868125160538
2025/05/14 12:38:44.419252836,1747219124,418561564,,-0.0005626849347683479,0.0001745838495223732,-0.015212263748806179,0.9998841132540213
2025/05/14 12:38:44.516487850,1747219124,516255567,,-0.0005879749454074626,0.0002076826534025057,-0.015389254572917878,0.9998813839636524
2025/05/14 12:38:44.615983318,1747219124,615425153,,-0.0005709430348222308,0.00023219334818771833,-0.01556736620595575,0.9998786312446675
2025/05/14 12:38:44.719764907,1747219124,719224811,,-0.0005156424625011868,0.00024335340914872716,-0.015746781782181692,0.9998758491710226
2025/05/14 12:38:44.820217314,1747219124,818974901,,-0.00042606783081601887,0.00023359908579866225,-0.015927944653836564,0.9998730241769577
