time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/04/09 09:49:47.964206726,1744184987,963287548,world_ned,1.7991460892358713,11.350493331883007,0.4337034525905174,-0.000402478001175526,8.554564863453388e-06,-7.336273207101551e-05,0.9999999162780903,0.0002001713249205232,-1.2578618633214512e-05,6.80253779592508e-05,3.6553683577000707e-06,-8.89425782778853e-06,3.7603384440433837e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.65330607,1744184988,64075573,world_ned,1.799165066763418,11.3504921226456,0.4337104808321985,-0.0004023067425520922,7.283452873940012e-06,-7.317817231897847e-05,0.9999999163705922,0.00018166158600635537,-1.1730578555044658e-05,6.889403327323136e-05,3.2120540634964892e-06,-3.841040192662367e-05,3.616010401151779e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.171665602,1744184988,164895236,world_ned,1.7991824303723267,11.350491008745715,0.4337165156146685,-0.00040216780858732897,4.712026370296481e-06,-7.30002779149186e-05,0.9999999164549015,0.00016799417314335908,-1.0549625910944546e-05,5.078262894621768e-05,2.1726432912755675e-06,-6.077655442385849e-05,3.4728119443055825e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.257817528,1744184988,256558011,world_ned,1.7991988297230994,11.350490023799036,0.4337199948249842,-0.00040209507369246396,1.3150062317410684e-06,-7.282912484499082e-05,0.999999916506867,0.0001620166552159492,-9.255723535212e-06,2.0521991366668474e-05,7.919998160672425e-07,-7.201256297931475e-05,3.3335275894185816e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.359755794,1744184988,358823395,world_ned,1.7992151232659654,11.350489150794742,0.4337201471581712,-0.0004020854784529232,-2.288647339347901e-06,-7.266454911778077e-05,0.9999999165209432,0.00016488113031425507,-8.225722945534324e-06,-1.4119228979723667e-05,-3.569231896349677e-07,-7.021376430961007e-05,3.206461879356082e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.460423445,1744184988,459648820,world_ned,1.799232089951462,11.350488369506932,0.4337169669421599,-0.0004021268199607205,-5.448952295306051e-06,-7.250597820091041e-05,0.9999999165036029,0.00017432026334473965,-7.336600236521449e-06,-4.509235810412291e-05,-1.264103099696237e-06,-5.582055322616379e-05,3.1001731634566072e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.567211760,1744184988,566315641,world_ned,1.7992502649834294,11.350487681881216,0.43371124054530474,-0.0004022181553441179,-7.603344490237233e-06,-7.23524385625177e-05,0.9999999164639312,0.00018834351456181568,-6.432113084930489e-06,-6.500600746214128e-05,-2.1836725505557795e-06,-3.160254546429802e-05,3.018501038690702e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.662198077,1744184988,657124022,world_ned,1.7992700078044939,11.350487069795424,0.4337044485525472,-0.0004023457385769838,-8.375945815816204e-06,-7.220307583294988e-05,0.9999999164172295,0.00020498674361770338,-5.850029338032821e-06,-6.72265035909609e-05,-2.6380793305410605e-06,-1.9791415022986984e-06,2.9518033215240046e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.762690336,1744184988,761838923,world_ned,1.7992914392681423,11.350486481921033,0.4336984779882359,-0.0004024691260672622,-7.642983625549427e-06,-7.205745461319157e-05,0.9999999163839518,0.00022166206669408314,-5.669705542133071e-06,-5.090970312286418e-05,-2.486932471003996e-06,2.7671368413792322e-05,2.8912623821058057e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.864482326,1744184988,863528847,world_ned,1.7993144236426184,11.350485909118309,0.4336949556772328,-0.0004025828888200057,-5.549305261775749e-06,-7.191538307354355e-05,0.9999999163621968,0.0002359195536456316,-5.926437378325643e-06,-2.1135072763808735e-05,-1.6858099527926303e-06,5.2110289549273935e-05,2.8308506212116246e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:48.966221916,1744184988,965098308,world_ned,1.799338598772214,11.350485289518598,0.4336947381461067,-0.0004026388778482172,-2.4801010506908235e-06,-7.177683919552092e-05,0.9999999163619308,0.00024542855513410563,-6.257230985396347e-06,1.3567688000104755e-05,-8.189613315636371e-07,6.698818656801533e-05,2.7656063841603494e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.59699926,1744184989,56427008,world_ned,1.799363506146198,11.350484637571316,0.43369788311068697,-0.00040264903192094276,9.775730747279964e-07,-7.164191228640836e-05,0.9999999163701154,0.00024891339084564287,-6.66436061787595e-06,4.479753659807693e-05,2.2979042363705538e-07,6.912408286832762e-05,2.6928004186677503e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.159109103,1744184989,158058257,world_ned,1.799387962932939,11.350483963585942,0.43370355377844927,-0.0004026172220486396,4.2397256910289e-06,-7.151077738671347e-05,0.9999999163837995,0.00024016657853378847,-6.915983007567835e-06,6.38605813519698e-05,1.1279486485409833e-06,5.985066665630907e-05,2.6117424711982166e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.263206966,1744184989,262233445,world_ned,1.7994112680755696,11.350483264431123,0.43371016162785125,-0.0004025379781818976,6.719527154465797e-06,-7.138358485268035e-05,0.9999999164112005,0.00022639992340983645,-7.068254933672856e-06,6.479839018564308e-05,1.9239007136327847e-06,3.953649720118205e-05,2.5235386929205633e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.363995707,1744184989,363023899,world_ned,1.7994329907035078,11.350482541434994,0.4337158456943517,-0.00040241115714444614,7.971949527746119e-06,-7.126045001295e-05,0.999999916461825,0.0002093534942561779,-7.149333099958399e-06,4.7897496340742445e-05,2.6400617474111885e-06,1.2268558817445698e-05,2.430691876457472e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.464848105,1744184989,463764396,world_ned,1.799452980540453,11.350481852488649,0.43371913719876204,-0.0004022856899890736,7.78467989208365e-06,-7.114142542450807e-05,0.9999999165222565,0.00019237145742608824,-6.768225852149736e-06,1.9491310694159094e-05,2.541696475339078e-06,-1.696868003651042e-05,2.3366954311773455e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.565718090,1744184989,564528527,world_ned,1.799471431876766,11.3504812161175,0.43371929935998965,-0.0004021821209898202,6.2050601483718966e-06,-7.102648169705261e-05,0.9999999165831354,0.00017862314791359938,-5.927752196497868e-06,-1.3125337229303426e-05,1.5813703485294553e-06,-4.284401777824395e-05,2.245420044596418e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.669736945,1744184989,665339504,world_ned,1.7994887346541286,11.350480665532155,0.43371631012418554,-0.00040213091721058363,3.5336927352967836e-06,-7.091551941801136e-05,0.9999999166246103,0.00016905754431252357,-5.003659380142715e-06,-4.243520523252696e-05,4.6863794165903757e-07,-6.077861873609182e-05,2.159380437405324e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.757365872,1744184989,756377916,world_ned,1.7995053697234016,11.350480205101666,0.43371092500775466,-0.00040213444230249634,2.5717639140123666e-07,-7.080851476838554e-05,0.9999999166369857,0.00016506566064330075,-4.258208818773303e-06,-6.10359461222508e-05,-3.3905223629931113e-07,-6.773709859072017e-05,2.0776367297086125e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.859615143,1744184989,857429281,world_ned,1.7995219819377406,11.350479814504945,0.433704569801151,-0.0004021764188513381,-3.0318383330700674e-06,-7.070527984505623e-05,0.9999999166228463,0.0001679832201264201,-3.4385702948364713e-06,-6.265090904839769e-05,-1.325396924914653e-06,-6.250778403466833e-05,2.0081598577979805e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:49.963553514,1744184989,961684080,world_ned,1.7995392647916506,11.350479515784514,0.4336990451872342,-0.00040227806609547626,-5.744555467679188e-06,-7.060531364019759e-05,0.9999999165771202,0.00017767524915617412,-2.6134858389319325e-06,-4.684289842835054e-05,-2.422374053645917e-06,-4.614725498982009e-05,1.9554685044932305e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.66790185,1744184990,64418828,world_ned,1.7995578324196737,11.350479238874712,0.4336958365291794,-0.00040238505420182776,-7.399058219930927e-06,-7.05079440631084e-05,0.9999999165300725,0.00019285206290072884,-2.8217002987308315e-06,-1.8741839075707423e-05,-1.8800247985064708e-06,-2.1655085538578738e-05,1.9178806234548224e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.167770439,1744184990,165548804,world_ned,1.7995781092934109,11.350478952233763,0.4336957395577127,-0.00040247333900439956,-7.70657961274392e-06,-7.041279746932085e-05,0.9999999164989255,0.00021089305818483198,-2.7999194206296633e-06,1.363570196726104e-05,-1.7553073720016297e-06,6.500393088888218e-06,1.8867316758875833e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.257200804,1744184990,256330672,world_ned,1.79960012802242,11.350478651773075,0.43369874531841157,-0.0004025398021456142,-6.624600971784113e-06,-7.031970810491646e-05,0.999999916486477,0.00022706612312634196,-3.1658025923235047e-06,4.224833733879109e-05,-9.602920775919965e-07,3.3173104228796786e-05,1.8569674460505251e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.358108190,1744184990,357156330,world_ned,1.7996236201541846,11.35047829319947,0.43370405612338364,-0.00040254489388928547,-4.377208586327502e-06,-7.022864378841402e-05,0.9999999165031895,0.00024961754897878327,-3.9509203958935885e-06,5.954218692399108e-05,6.145370007404682e-07,5.043169536226113e-05,1.8241774353281218e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.462188978,1744184990,460384379,world_ned,1.7996482714662974,11.350477874197026,0.43371019504440883,-0.00040248369784484173,-1.4161876830468778e-06,-7.01396798459694e-05,0.9999999165426429,0.0002452034943771784,-4.362268205859353e-06,6.000873428792507e-05,1.6400064511437648e-06,6.38199777384082e-05,1.7846689179111439e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.563032184,1744184990,561515775,world_ned,1.7996731440653886,11.350477457575273,0.43371542766026006,-0.000402407113114854,1.7575554685064543e-06,-7.005299114328722e-05,0.9999999165789989,0.0002439884302109677,-4.104633979939234e-06,4.388361871541982e-05,1.5750997268551901e-06,6.307610908094206e-05,1.7372226399264615e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.663344223,1744184990,662325411,world_ned,1.7996970689013683,11.350477052557292,0.4337183849316009,-0.0004023238517178977,4.656484637604625e-06,-6.99687820409575e-05,0.999999916609099,0.00023503190112315883,-3.9553946882502504e-06,1.6801010311909276e-05,1.667792052312713e-06,5.184351727599642e-05,1.6819604915385892e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.765651863,1744184990,764035184,world_ned,1.7997199604376442,11.350476670865456,0.4337183725530298,-0.0004022461653783571,6.713347800512164e-06,-6.988718301606582e-05,0.999999916634364,0.00022328935146097932,-3.675474694062654e-06,-1.4029106332604889e-05,1.502007871919321e-06,3.1004208026367125e-05,1.6202865236515925e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.866008823,1744184990,865004283,world_ned,1.7997414830026264,11.35047630750891,0.43371540262437236,-0.00040217069523843874,7.55893128058597e-06,-6.980829476187938e-05,0.9999999166641947,0.00020811951258408793,-3.304379315426756e-06,-4.145279498839736e-05,1.1913983983053455e-06,4.7291346006659275e-06,1.554992058779384e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:50.967556853,1744184990,966411002,world_ned,1.7997613996611492,11.350476014134815,0.4337102228408885,-0.00040213942199054963,7.051834888439408e-06,-6.973214086575308e-05,0.9999999166857892,0.00019189082134699005,-2.4801928113378847e-06,-5.7994995663814445e-05,1.1495866395163418e-07,-2.2197171068082833e-05,1.4897973668920683e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.58308814,1744184991,57121196,world_ned,1.799779800712928,11.350475810319525,0.43370424857555595,-0.0004021702022757389,5.292659303211901e-06,-6.965865055049629e-05,0.9999999166893908,0.00017811169014170315,-1.5263362622296932e-06,-5.8400542721445574e-05,-1.249119881992209e-06,-4.498037437903639e-05,1.428514129156809e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.158873638,1744184991,158021498,world_ned,1.799797097355228,11.35047568458558,0.43369915812282067,-0.00040225646758293687,2.6059297057676956e-06,-6.958769526790058e-05,0.9999999166702446,0.00016969627783400382,-1.1225399809616778e-06,-4.258059398892275e-05,-1.7782547377525263e-06,-5.9512361400725564e-05,1.3729178359256097e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.262253660,1744184991,260961047,world_ned,1.7998139431552254,11.350475543226356,0.43369633907576033,-0.0004023220432801042,-5.173686634787614e-07,-6.951912237855934e-05,0.9999999166518952,0.0001686209382306491,-1.540905331484266e-06,-1.5232927510976117e-05,-9.696574156019014e-07,-6.325125165497554e-05,1.3262539194204654e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.366857875,1744184991,365289949,world_ned,1.7998311052093252,11.350475372215817,0.43369650782682556,-0.0004023556151676398,-3.512747531887573e-06,-6.945258021957363e-05,0.9999999166369758,0.00017501240110200239,-1.7787182277698858e-06,1.547973856940246e-05,-4.6636235501457635e-07,-5.5600972975075776e-05,1.2924006271529315e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.467105977,1744184991,466057364,world_ned,1.799849200939794,11.350475190119608,0.43369958767675904,-0.0004023721526696366,-5.8441000036219735e-06,-6.938770895803984e-05,0.9999999166239181,0.0001863118682555936,-1.8233997466782978e-06,4.2184411325418605e-05,-2.5924454048346183e-07,-3.809320551199253e-05,1.2687886030705097e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.559710133,1744184991,556803249,world_ned,1.7998685934524248,11.350475015772144,0.4337047642861678,-0.0004023861079489903,-7.1004762915972545e-06,-6.932422846311807e-05,0.9999999166145739,0.00020038776125025189,-1.6783567651336875e-06,5.713440821442804e-05,-3.33637435263787e-07,-1.3963909477061095e-05,1.252704607246096e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.659548476,1744184991,658561489,world_ned,1.799889461200032,11.350474865212313,0.4337105799045608,-0.00040241085757549566,-7.068596643702285e-06,-6.92619547421519e-05,0.9999999166091557,0.0002153378683564576,-1.3737061080698552e-06,5.6290840400654515e-05,-6.650330962064773e-07,1.2389161901012112e-05,1.240169633440936e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.764327566,1744184991,762939405,world_ned,1.7999117670956857,11.350474729354664,0.4337154171690785,-0.0004024397914028483,-5.768203987250941e-06,-6.920082054934897e-05,0.9999999166100908,0.0002289224080535219,-1.4905030868507435e-06,3.982037605672991e-05,-2.9278085626789745e-07,3.624467671822594e-05,1.2269302495298509e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.864568895,1744184991,863755974,world_ned,1.7999352654187106,11.350474567172682,0.43371799929237054,-0.00040243899968891425,-3.443097138258476e-06,-6.914086830417692e-05,0.999999916625265,0.0002392491134715294,-1.6850339492204035e-06,1.3478083752202986e-05,2.2323863569485154e-07,5.3391851573444563e-05,1.2092662761094768e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:51.966249415,1744184991,965193123,world_ned,1.7999595368906673,11.350474391389612,0.4337177356795552,-0.00040241926607999446,-5.158649469207133e-07,-6.908222574197638e-05,0.9999999166430537,0.000244456335835286,-1.7297444780867632e-06,-1.57963760613185e-05,4.90188542846834e-07,6.08743717884444e-05,1.1845780289153307e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.69302398,1744184992,65966872,world_ned,1.7999839370326163,11.350474216757128,0.43371469792169554,-0.0004023926286284546,2.4832445837741024e-06,-6.90250724835034e-05,0.9999999166547692,0.00024234290567735084,-1.6322037338710498e-06,-4.1074683790450715e-05,5.253268571538807e-07,5.733408421911784e-05,1.1516432495807827e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.159106797,1744184992,156678436,world_ned,1.800007730502896,11.350474057391661,0.43370965529982836,-0.00040237008730448627,5.015606167250663e-06,-6.896959573772542e-05,0.9999999166581722,0.0002333190135131298,-1.4136667428738322e-06,-5.5991647485062534e-05,3.5481104474699657e-07,4.350533669736677e-05,1.1109912888985728e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.261417009,1744184992,259023057,world_ned,1.8000303451177664,11.350473924275118,0.43370395680352175,-0.0004023609453698405,6.629641551369789e-06,-6.891595020392555e-05,0.9999999166561512,0.00021968007439399827,-1.1129829009827962e-06,-5.516082364645833e-05,1.4098072310362495e-08,2.195897680766504e-05,1.0646462438257649e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.362942021,1744184992,359892329,world_ned,1.8000514777071324,11.350473813479393,0.4336991966150092,-0.0004023628099181252,7.044642744521895e-06,-6.886422371328899e-05,0.999999916656127,0.00020437510475889787,-1.1551452483000786e-06,-3.921071349337616e-05,2.0439377905966713e-07,-3.333600375773447e-06,1.0157746327096541e-06,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.463229095,1744184992,462113569,world_ned,1.8000711390189532,11.35047367314273,0.4336966919252934,-0.00040233286726183546,6.197667557067861e-06,-6.881441958437616e-05,0.9999999166772108,0.00019066850411398126,-1.507728014001492e-06,-1.2494884549129128e-05,9.005424625722653e-07,-2.7802625554694784e-05,9.679818898854388e-07,,0.0,0.0,0.0,0.0,2.3387411976724017,-2.356194490192345,-0.767944870877505,0.767944870877505
2025/04/09 09:49:52.563897701,1744184992,562949315,world_ned,1.800195998061984,11.35046382614893,0.433697312509662,-0.0003990855802885188,1.5405509724969023e-05,-6.866840797446203e-05,0.9999999178890064,0.0024371467393060646,-0.000314891055370037,2.468254759782694e-05,0.00020684359998129922,0.0006089017635839833,1.0731948109838588e-05,,-53.00000000000001,-53.00000000000001,53.00000000000001,53.00000000000001,2.368741197672401,-2.386194490192344,-0.7379448708775049,0.7379448708775049
2025/04/09 09:49:52.665779134,1744184992,663855297,world_ned,1.8007363979544804,11.350400319387001,0.43369994095623443,-0.00037906358883109723,7.906577402037708e-05,-6.746218020644032e-05,0.9999999227541236,0.009738597176876649,-0.000903982835665184,2.9297244573170934e-05,0.0005648291978122445,0.0016398437973340046,3.234860024694084e-05,,-107.0,-107.0,104.00000000000001,104.00000000000001,2.4187411976724,-2.436194490192343,-0.6879448708775049,0.6879448708775049
2025/04/09 09:49:52.768399032,1744184992,765511555,world_ned,1.802192541309646,11.350278696945718,0.43370206056780014,-0.00034322430282388385,0.00022258508227886726,-6.564841947533139e-05,0.9999999141716184,0.01960943471499258,-0.0014205318724294915,3.7374815325650046e-06,0.0007841139308038268,0.003772391469491633,3.339666630817139e-05,,-162.0,-162.0,154.0,154.0,2.473741197672399,-2.491194490192342,-0.6329448708775048,0.6329448708775048
2025/04/09 09:49:52.859368366,1744184992,857110308,world_ned,1.8047861026297896,11.350112683905413,0.43369796893374973,-0.0003025158249370484,0.0004688400708416262,-6.430742423733272e-05,0.999999842268847,0.028870655977660344,-0.001808905716037975,-4.590306716053976e-05,0.0007946733964374053,0.006496084545011455,2.1533625827443604e-05,,-163.99999999999997,-164.99999999999997,202.0,202.0,2.523741197672398,-2.541194490192341,-0.5829448708775048,0.5829448708775048
